date,sr_out,t_out
2018-07-20 09:19:16,1984.0877777777778,25.881666666666664
2018-07-20 09:19:17,1984.2297222222223,25.88208333333333
2018-07-20 09:19:18,1984.3716666666667,25.8825
2018-07-20 09:19:19,1984.513611111111,25.882916666666667
2018-07-20 09:19:20,1984.6555555555556,25.883333333333333
2018-07-20 09:19:21,1984.7975000000001,25.88375
2018-07-20 09:19:22,1984.9394444444445,25.884166666666665
2018-07-20 09:19:23,1985.0813888888888,25.88458333333333
2018-07-20 09:19:24,1985.2233333333334,25.884999999999998
2018-07-20 09:19:25,1985.365277777778,25.885416666666664
2018-07-20 09:19:26,1985.5072222222223,25.88583333333333
2018-07-20 09:19:27,1985.6491666666666,25.886249999999997
2018-07-20 09:19:28,1985.7911111111111,25.886666666666667
2018-07-20 09:19:29,1985.9330555555555,25.887083333333333
2018-07-20 09:19:30,1986.075,25.8875
2018-07-20 09:19:31,1986.2169444444444,25.887916666666666
2018-07-20 09:19:32,1986.358888888889,25.888333333333332
2018-07-20 09:19:33,1986.5008333333333,25.888749999999998
2018-07-20 09:19:34,1986.6427777777778,25.889166666666664
2018-07-20 09:19:35,1986.7847222222222,25.88958333333333
2018-07-20 09:19:36,1986.9266666666667,25.889999999999997
2018-07-20 09:19:37,1987.068611111111,25.890416666666667
2018-07-20 09:19:38,1987.2105555555556,25.890833333333333
2018-07-20 09:19:39,1987.3525,25.89125
2018-07-20 09:19:40,1987.4944444444445,25.891666666666666
2018-07-20 09:19:41,1987.6363888888889,25.892083333333332
2018-07-20 09:19:42,1987.7783333333334,25.8925
2018-07-20 09:19:43,1987.9202777777778,25.892916666666665
2018-07-20 09:19:44,1988.0622222222223,25.89333333333333
2018-07-20 09:19:45,1988.2041666666667,25.893749999999997
2018-07-20 09:19:46,1988.3461111111112,25.894166666666667
2018-07-20 09:19:47,1988.4880555555555,25.894583333333333
2018-07-20 09:19:48,1988.63,25.895
2018-07-20 09:19:49,1988.7719444444444,25.895416666666666
2018-07-20 09:19:50,1988.9138888888888,25.895833333333332
2018-07-20 09:19:51,1989.0558333333333,25.89625
2018-07-20 09:19:52,1989.197777777778,25.896666666666665
2018-07-20 09:19:53,1989.3397222222222,25.89708333333333
2018-07-20 09:19:54,1989.4816666666666,25.897499999999997
2018-07-20 09:19:55,1989.6236111111111,25.897916666666664
2018-07-20 09:19:56,1989.7655555555557,25.898333333333333
2018-07-20 09:19:57,1989.9075,25.89875
2018-07-20 09:19:58,1990.0494444444444,25.899166666666666
2018-07-20 09:19:59,1990.191388888889,25.899583333333332
2018-07-20 09:20:00,1990.3333333333333,25.9
2018-07-20 09:20:01,1990.4752777777778,25.900416666666665
2018-07-20 09:20:02,1990.6172222222222,25.90083333333333
2018-07-20 09:20:03,1990.7591666666667,25.901249999999997
2018-07-20 09:20:04,1990.901111111111,25.901666666666664
2018-07-20 09:20:05,1991.0430555555556,25.902083333333334
2018-07-20 09:20:06,1991.185,25.9025
2018-07-20 09:20:07,1991.3269444444445,25.902916666666666
2018-07-20 09:20:08,1991.4688888888888,25.903333333333332
2018-07-20 09:20:09,1991.6108333333334,25.90375
2018-07-20 09:20:10,1991.7527777777777,25.904166666666665
2018-07-20 09:20:11,1991.8947222222223,25.90458333333333
2018-07-20 09:20:12,1992.0366666666666,25.904999999999998
2018-07-20 09:20:13,1992.1786111111112,25.905416666666664
2018-07-20 09:20:14,1992.3205555555555,25.905833333333334
2018-07-20 09:20:15,1992.4625,25.90625
2018-07-20 09:20:16,1992.6044444444444,25.906666666666666
2018-07-20 09:20:17,1992.746388888889,25.907083333333333
2018-07-20 09:20:18,1992.8883333333333,25.9075
2018-07-20 09:20:19,1993.0302777777779,25.907916666666665
2018-07-20 09:20:20,1993.1722222222222,25.90833333333333
2018-07-20 09:20:21,1993.3141666666668,25.908749999999998
2018-07-20 09:20:22,1993.456111111111,25.909166666666664
2018-07-20 09:20:23,1993.5980555555557,25.90958333333333
2018-07-20 09:20:24,1993.74,25.91
2018-07-20 09:20:25,1993.8819444444443,25.910416666666666
2018-07-20 09:20:26,1994.023888888889,25.910833333333333
2018-07-20 09:20:27,1994.1658333333335,25.91125
2018-07-20 09:20:28,1994.3077777777778,25.911666666666665
2018-07-20 09:20:29,1994.4497222222221,25.91208333333333
2018-07-20 09:20:30,1994.5916666666667,25.912499999999998
2018-07-20 09:20:31,1994.733611111111,25.912916666666664
2018-07-20 09:20:32,1994.8755555555556,25.91333333333333
2018-07-20 09:20:33,1995.0175,25.91375
2018-07-20 09:20:34,1995.1594444444445,25.914166666666667
2018-07-20 09:20:35,1995.3013888888888,25.914583333333333
2018-07-20 09:20:36,1995.4433333333334,25.915
2018-07-20 09:20:37,1995.5852777777777,25.915416666666665
2018-07-20 09:20:38,1995.7272222222223,25.91583333333333
2018-07-20 09:20:39,1995.8691666666666,25.916249999999998
2018-07-20 09:20:40,1996.0111111111112,25.916666666666664
2018-07-20 09:20:41,1996.1530555555555,25.91708333333333
2018-07-20 09:20:42,1996.295,25.917499999999997
2018-07-20 09:20:43,1996.4369444444444,25.917916666666667
2018-07-20 09:20:44,1996.578888888889,25.918333333333333
2018-07-20 09:20:45,1996.7208333333333,25.91875
2018-07-20 09:20:46,1996.8627777777779,25.919166666666666
2018-07-20 09:20:47,1997.0047222222222,25.919583333333332
2018-07-20 09:20:48,1997.1466666666668,25.919999999999998
2018-07-20 09:20:49,1997.288611111111,25.920416666666664
2018-07-20 09:20:50,1997.4305555555557,25.92083333333333
2018-07-20 09:20:51,1997.5725,25.921249999999997
2018-07-20 09:20:52,1997.7144444444446,25.921666666666667
2018-07-20 09:20:53,1997.856388888889,25.922083333333333
2018-07-20 09:20:54,1997.9983333333334,25.9225
2018-07-20 09:20:55,1998.1402777777778,25.922916666666666
2018-07-20 09:20:56,1998.2822222222221,25.923333333333332
2018-07-20 09:20:57,1998.4241666666667,25.92375
2018-07-20 09:20:58,1998.5661111111112,25.924166666666665
2018-07-20 09:20:59,1998.7080555555556,25.92458333333333
2018-07-20 09:21:00,1998.85,25.924999999999997
2018-07-20 09:21:01,1998.9919444444445,25.925416666666667
2018-07-20 09:21:02,1999.1338888888888,25.925833333333333
2018-07-20 09:21:03,1999.2758333333334,25.92625
2018-07-20 09:21:04,1999.4177777777777,25.926666666666666
2018-07-20 09:21:05,1999.5597222222223,25.927083333333332
2018-07-20 09:21:06,1999.7016666666666,25.9275
2018-07-20 09:21:07,1999.8436111111112,25.927916666666665
2018-07-20 09:21:08,1999.9855555555555,25.92833333333333
2018-07-20 09:21:09,2000.1275,25.928749999999997
2018-07-20 09:21:10,2000.2694444444444,25.929166666666664
2018-07-20 09:21:11,2000.411388888889,25.929583333333333
2018-07-20 09:21:12,2000.5533333333333,25.93
2018-07-20 09:21:13,2000.6952777777778,25.930416666666666
2018-07-20 09:21:14,2000.8372222222222,25.930833333333332
2018-07-20 09:21:15,2000.9791666666667,25.93125
2018-07-20 09:21:16,2001.121111111111,25.931666666666665
2018-07-20 09:21:17,2001.2630555555556,25.93208333333333
2018-07-20 09:21:18,2001.405,25.932499999999997
2018-07-20 09:21:19,2001.5469444444445,25.932916666666664
2018-07-20 09:21:20,2001.6888888888889,25.933333333333334
2018-07-20 09:21:21,2001.8308333333334,25.93375
2018-07-20 09:21:22,2001.9727777777778,25.934166666666666
2018-07-20 09:21:23,2002.1147222222223,25.934583333333332
2018-07-20 09:21:24,2002.2566666666667,25.935
2018-07-20 09:21:25,2002.3986111111112,25.935416666666665
2018-07-20 09:21:26,2002.5405555555556,25.93583333333333
2018-07-20 09:21:27,2002.6825,25.936249999999998
2018-07-20 09:21:28,2002.8244444444445,25.936666666666664
2018-07-20 09:21:29,2002.966388888889,25.937083333333334
2018-07-20 09:21:30,2003.1083333333333,25.9375
2018-07-20 09:21:31,2003.2502777777777,25.937916666666666
2018-07-20 09:21:32,2003.3922222222222,25.938333333333333
2018-07-20 09:21:33,2003.5341666666668,25.93875
2018-07-20 09:21:34,2003.6761111111111,25.939166666666665
2018-07-20 09:21:35,2003.8180555555555,25.93958333333333
2018-07-20 09:21:36,2003.96,25.939999999999998
2018-07-20 09:21:37,2004.1019444444444,25.940416666666664
2018-07-20 09:21:38,2004.243888888889,25.94083333333333
2018-07-20 09:21:39,2004.3858333333333,25.94125
2018-07-20 09:21:40,2004.5277777777778,25.941666666666666
2018-07-20 09:21:41,2004.6697222222222,25.942083333333333
2018-07-20 09:21:42,2004.8116666666667,25.9425
2018-07-20 09:21:43,2004.953611111111,25.942916666666665
2018-07-20 09:21:44,2005.0955555555556,25.94333333333333
2018-07-20 09:21:45,2005.2375,25.943749999999998
2018-07-20 09:21:46,2005.3794444444445,25.944166666666664
2018-07-20 09:21:47,2005.5213888888889,25.94458333333333
2018-07-20 09:21:48,2005.6633333333334,25.945
2018-07-20 09:21:49,2005.8052777777777,25.945416666666667
2018-07-20 09:21:50,2005.9472222222223,25.945833333333333
2018-07-20 09:21:51,2006.0891666666666,25.94625
2018-07-20 09:21:52,2006.2311111111112,25.946666666666665
2018-07-20 09:21:53,2006.3730555555555,25.94708333333333
2018-07-20 09:21:54,2006.515,25.947499999999998
2018-07-20 09:21:55,2006.6569444444444,25.947916666666664
2018-07-20 09:21:56,2006.798888888889,25.94833333333333
2018-07-20 09:21:57,2006.9408333333333,25.948749999999997
2018-07-20 09:21:58,2007.082777777778,25.949166666666667
2018-07-20 09:21:59,2007.2247222222222,25.949583333333333
2018-07-20 09:22:00,2007.3666666666668,25.95
2018-07-20 09:22:01,2007.5086111111111,25.950416666666666
2018-07-20 09:22:02,2007.6505555555555,25.950833333333332
2018-07-20 09:22:03,2007.7925,25.951249999999998
2018-07-20 09:22:04,2007.9344444444446,25.951666666666664
2018-07-20 09:22:05,2008.076388888889,25.95208333333333
2018-07-20 09:22:06,2008.2183333333332,25.952499999999997
2018-07-20 09:22:07,2008.3602777777778,25.952916666666667
2018-07-20 09:22:08,2008.5022222222221,25.953333333333333
2018-07-20 09:22:09,2008.6441666666667,25.95375
2018-07-20 09:22:10,2008.786111111111,25.954166666666666
2018-07-20 09:22:11,2008.9280555555556,25.954583333333332
2018-07-20 09:22:12,2009.07,25.955
2018-07-20 09:22:13,2009.2119444444445,25.955416666666665
2018-07-20 09:22:14,2009.3538888888888,25.95583333333333
2018-07-20 09:22:15,2009.4958333333334,25.956249999999997
2018-07-20 09:22:16,2009.6377777777777,25.956666666666667
2018-07-20 09:22:17,2009.7797222222223,25.957083333333333
2018-07-20 09:22:18,2009.9216666666666,25.9575
2018-07-20 09:22:19,2010.0636111111112,25.957916666666666
2018-07-20 09:22:20,2010.2055555555555,25.958333333333332
2018-07-20 09:22:21,2010.3475,25.95875
2018-07-20 09:22:22,2010.4894444444444,25.959166666666665
2018-07-20 09:22:23,2010.631388888889,25.95958333333333
2018-07-20 09:22:24,2010.7733333333333,25.959999999999997
2018-07-20 09:22:25,2010.9152777777779,25.960416666666664
2018-07-20 09:22:26,2011.0572222222222,25.960833333333333
2018-07-20 09:22:27,2011.1991666666668,25.96125
2018-07-20 09:22:28,2011.341111111111,25.961666666666666
2018-07-20 09:22:29,2011.4830555555557,25.962083333333332
2018-07-20 09:22:30,2011.625,25.9625
2018-07-20 09:22:31,2011.7669444444446,25.962916666666665
2018-07-20 09:22:32,2011.908888888889,25.96333333333333
2018-07-20 09:22:33,2012.0508333333332,25.963749999999997
2018-07-20 09:22:34,2012.1927777777778,25.964166666666664
2018-07-20 09:22:35,2012.3347222222224,25.964583333333334
2018-07-20 09:22:36,2012.4766666666667,25.965
2018-07-20 09:22:37,2012.618611111111,25.965416666666666
2018-07-20 09:22:38,2012.7605555555556,25.965833333333332
2018-07-20 09:22:39,2012.9025,25.96625
2018-07-20 09:22:40,2013.0444444444445,25.966666666666665
2018-07-20 09:22:41,2013.1863888888888,25.96708333333333
2018-07-20 09:22:42,2013.3283333333334,25.967499999999998
2018-07-20 09:22:43,2013.4702777777777,25.967916666666664
2018-07-20 09:22:44,2013.6122222222223,25.968333333333334
2018-07-20 09:22:45,2013.7541666666666,25.96875
2018-07-20 09:22:46,2013.8961111111112,25.969166666666666
2018-07-20 09:22:47,2014.0380555555555,25.969583333333333
2018-07-20 09:22:48,2014.18,25.97
2018-07-20 09:22:49,2014.3219444444444,25.970416666666665
2018-07-20 09:22:50,2014.463888888889,25.97083333333333
2018-07-20 09:22:51,2014.6058333333333,25.971249999999998
2018-07-20 09:22:52,2014.7477777777779,25.971666666666664
2018-07-20 09:22:53,2014.8897222222222,25.97208333333333
2018-07-20 09:22:54,2015.0316666666668,25.9725
2018-07-20 09:22:55,2015.173611111111,25.972916666666666
2018-07-20 09:22:56,2015.3155555555556,25.973333333333333
2018-07-20 09:22:57,2015.4575,25.97375
2018-07-20 09:22:58,2015.5994444444445,25.974166666666665
2018-07-20 09:22:59,2015.7413888888889,25.97458333333333
2018-07-20 09:23:00,2015.8833333333334,25.974999999999998
2018-07-20 09:23:01,2016.0252777777778,25.975416666666664
2018-07-20 09:23:02,2016.1672222222223,25.97583333333333
2018-07-20 09:23:03,2016.3091666666667,25.97625
2018-07-20 09:23:04,2016.451111111111,25.976666666666667
2018-07-20 09:23:05,2016.5930555555556,25.977083333333333
2018-07-20 09:23:06,2016.7350000000001,25.9775
2018-07-20 09:23:07,2016.8769444444445,25.977916666666665
2018-07-20 09:23:08,2017.0188888888888,25.97833333333333
2018-07-20 09:23:09,2017.1608333333334,25.978749999999998
2018-07-20 09:23:10,2017.302777777778,25.979166666666664
2018-07-20 09:23:11,2017.4447222222223,25.97958333333333
2018-07-20 09:23:12,2017.5866666666666,25.979999999999997
2018-07-20 09:23:13,2017.7286111111111,25.980416666666667
2018-07-20 09:23:14,2017.8705555555555,25.980833333333333
2018-07-20 09:23:15,2018.0125,25.98125
2018-07-20 09:23:16,2018.1544444444444,25.981666666666666
2018-07-20 09:23:17,2018.296388888889,25.982083333333332
2018-07-20 09:23:18,2018.4383333333333,25.982499999999998
2018-07-20 09:23:19,2018.5802777777778,25.982916666666664
2018-07-20 09:23:20,2018.7222222222222,25.98333333333333
2018-07-20 09:23:21,2018.8641666666667,25.983749999999997
2018-07-20 09:23:22,2019.006111111111,25.984166666666667
2018-07-20 09:23:23,2019.1480555555556,25.984583333333333
2018-07-20 09:23:24,2019.29,25.985
2018-07-20 09:23:25,2019.4319444444445,25.985416666666666
2018-07-20 09:23:26,2019.5738888888889,25.985833333333332
2018-07-20 09:23:27,2019.7158333333334,25.98625
2018-07-20 09:23:28,2019.8577777777778,25.986666666666665
2018-07-20 09:23:29,2019.9997222222223,25.98708333333333
2018-07-20 09:23:30,2020.1416666666667,25.987499999999997
2018-07-20 09:23:31,2020.2836111111112,25.987916666666667
2018-07-20 09:23:32,2020.4255555555555,25.988333333333333
2018-07-20 09:23:33,2020.5675,25.98875
2018-07-20 09:23:34,2020.7094444444444,25.989166666666666
2018-07-20 09:23:35,2020.851388888889,25.989583333333332
2018-07-20 09:23:36,2020.9933333333333,25.99
2018-07-20 09:23:37,2021.135277777778,25.990416666666665
2018-07-20 09:23:38,2021.2772222222222,25.99083333333333
2018-07-20 09:23:39,2021.4191666666666,25.991249999999997
2018-07-20 09:23:40,2021.5611111111111,25.991666666666664
2018-07-20 09:23:41,2021.7030555555557,25.992083333333333
2018-07-20 09:23:42,2021.845,25.9925
2018-07-20 09:23:43,2021.9869444444444,25.992916666666666
2018-07-20 09:23:44,2022.128888888889,25.993333333333332
2018-07-20 09:23:45,2022.2708333333333,25.99375
2018-07-20 09:23:46,2022.4127777777778,25.994166666666665
2018-07-20 09:23:47,2022.5547222222222,25.99458333333333
2018-07-20 09:23:48,2022.6966666666667,25.994999999999997
2018-07-20 09:23:49,2022.838611111111,25.995416666666664
2018-07-20 09:23:50,2022.9805555555556,25.995833333333334
2018-07-20 09:23:51,2023.1225,25.99625
2018-07-20 09:23:52,2023.2644444444445,25.996666666666666
2018-07-20 09:23:53,2023.4063888888888,25.997083333333332
2018-07-20 09:23:54,2023.5483333333334,25.9975
2018-07-20 09:23:55,2023.6902777777777,25.997916666666665
2018-07-20 09:23:56,2023.8322222222223,25.99833333333333
2018-07-20 09:23:57,2023.9741666666666,25.998749999999998
2018-07-20 09:23:58,2024.1161111111112,25.999166666666664
2018-07-20 09:23:59,2024.2580555555555,25.999583333333334
2018-07-20 09:24:00,2024.4,26.0
2018-07-20 09:24:01,2024.5419444444444,26.000416666666666
2018-07-20 09:24:02,2024.683888888889,26.000833333333333
2018-07-20 09:24:03,2024.8258333333333,26.00125
2018-07-20 09:24:04,2024.9677777777779,26.001666666666665
2018-07-20 09:24:05,2025.1097222222222,26.00208333333333
2018-07-20 09:24:06,2025.2516666666668,26.002499999999998
2018-07-20 09:24:07,2025.393611111111,26.002916666666664
2018-07-20 09:24:08,2025.5355555555557,26.00333333333333
2018-07-20 09:24:09,2025.6775,26.00375
2018-07-20 09:24:10,2025.8194444444443,26.004166666666666
2018-07-20 09:24:11,2025.961388888889,26.004583333333333
2018-07-20 09:24:12,2026.1033333333335,26.005
2018-07-20 09:24:13,2026.2452777777778,26.005416666666665
2018-07-20 09:24:14,2026.3872222222221,26.00583333333333
2018-07-20 09:24:15,2026.5291666666667,26.006249999999998
2018-07-20 09:24:16,2026.671111111111,26.006666666666664
2018-07-20 09:24:17,2026.8130555555556,26.00708333333333
2018-07-20 09:24:18,2026.955,26.0075
2018-07-20 09:24:19,2027.0969444444445,26.007916666666667
2018-07-20 09:24:20,2027.2388888888888,26.008333333333333
2018-07-20 09:24:21,2027.3808333333334,26.00875
2018-07-20 09:24:22,2027.5227777777777,26.009166666666665
2018-07-20 09:24:23,2027.6647222222223,26.00958333333333
2018-07-20 09:24:24,2027.8066666666666,26.009999999999998
2018-07-20 09:24:25,2027.9486111111112,26.010416666666664
2018-07-20 09:24:26,2028.0905555555555,26.01083333333333
2018-07-20 09:24:27,2028.2325,26.011249999999997
2018-07-20 09:24:28,2028.3744444444444,26.011666666666667
2018-07-20 09:24:29,2028.516388888889,26.012083333333333
2018-07-20 09:24:30,2028.6583333333333,26.0125
2018-07-20 09:24:31,2028.8002777777779,26.012916666666666
2018-07-20 09:24:32,2028.9422222222222,26.013333333333332
2018-07-20 09:24:33,2029.0841666666668,26.013749999999998
2018-07-20 09:24:34,2029.226111111111,26.014166666666664
2018-07-20 09:24:35,2029.3680555555557,26.01458333333333
2018-07-20 09:24:36,2029.51,26.014999999999997
2018-07-20 09:24:37,2029.6519444444446,26.015416666666667
2018-07-20 09:24:38,2029.793888888889,26.015833333333333
2018-07-20 09:24:39,2029.9358333333334,26.01625
2018-07-20 09:24:40,2030.0777777777778,26.016666666666666
2018-07-20 09:24:41,2030.2197222222221,26.017083333333332
2018-07-20 09:24:42,2030.3616666666667,26.0175
2018-07-20 09:24:43,2030.5036111111112,26.017916666666665
2018-07-20 09:24:44,2030.6455555555556,26.01833333333333
2018-07-20 09:24:45,2030.7875,26.018749999999997
2018-07-20 09:24:46,2030.9294444444445,26.019166666666667
2018-07-20 09:24:47,2031.071388888889,26.019583333333333
2018-07-20 09:24:48,2031.2133333333334,26.02
2018-07-20 09:24:49,2031.3552777777777,26.020416666666666
2018-07-20 09:24:50,2031.4972222222223,26.020833333333332
2018-07-20 09:24:51,2031.6391666666666,26.02125
2018-07-20 09:24:52,2031.7811111111112,26.021666666666665
2018-07-20 09:24:53,2031.9230555555555,26.02208333333333
2018-07-20 09:24:54,2032.065,26.022499999999997
2018-07-20 09:24:55,2032.2069444444444,26.022916666666664
2018-07-20 09:24:56,2032.348888888889,26.023333333333333
