date,sr_out,t_out
2018-12-17 16:09:50,371.18047222222225,29.523055555555555
2018-12-17 16:09:51,371.06959166666667,29.522416666666665
2018-12-17 16:09:52,370.95871111111114,29.52177777777778
2018-12-17 16:09:53,370.84783055555556,29.52113888888889
2018-12-17 16:09:54,370.73695000000004,29.5205
2018-12-17 16:09:55,370.62606944444445,29.51986111111111
2018-12-17 16:09:56,370.51518888888893,29.519222222222222
2018-12-17 16:09:57,370.40430833333335,29.518583333333332
2018-12-17 16:09:58,370.29342777777777,29.517944444444442
2018-12-17 16:09:59,370.18254722222224,29.517305555555556
2018-12-17 16:10:00,370.0716666666667,29.516666666666666
2018-12-17 16:10:01,369.96078611111113,29.516027777777776
2018-12-17 16:10:02,369.84990555555555,29.51538888888889
2018-12-17 16:10:03,369.739025,29.51475
2018-12-17 16:10:04,369.62814444444444,29.51411111111111
2018-12-17 16:10:05,369.5172638888889,29.513472222222223
2018-12-17 16:10:06,369.40638333333334,29.512833333333333
2018-12-17 16:10:07,369.2955027777778,29.512194444444443
2018-12-17 16:10:08,369.18462222222223,29.511555555555553
2018-12-17 16:10:09,369.0737416666667,29.510916666666667
2018-12-17 16:10:10,368.9628611111111,29.510277777777777
2018-12-17 16:10:11,368.85198055555554,29.509638888888887
2018-12-17 16:10:12,368.7411,29.509
2018-12-17 16:10:13,368.6302194444445,29.50836111111111
2018-12-17 16:10:14,368.5193388888889,29.50772222222222
2018-12-17 16:10:15,368.40845833333333,29.507083333333334
2018-12-17 16:10:16,368.2975777777778,29.506444444444444
2018-12-17 16:10:17,368.1866972222222,29.505805555555554
2018-12-17 16:10:18,368.0758166666667,29.505166666666664
2018-12-17 16:10:19,367.9649361111111,29.504527777777778
2018-12-17 16:10:20,367.8540555555556,29.503888888888888
2018-12-17 16:10:21,367.743175,29.503249999999998
2018-12-17 16:10:22,367.6322944444445,29.50261111111111
2018-12-17 16:10:23,367.5214138888889,29.50197222222222
2018-12-17 16:10:24,367.4105333333333,29.50133333333333
2018-12-17 16:10:25,367.2996527777778,29.500694444444445
2018-12-17 16:10:26,367.18877222222227,29.500055555555555
2018-12-17 16:10:27,367.0778916666667,29.499416666666665
2018-12-17 16:10:28,366.9670111111111,29.498777777777775
2018-12-17 16:10:29,366.8561305555556,29.49813888888889
2018-12-17 16:10:30,366.74525,29.4975
2018-12-17 16:10:31,366.6343694444445,29.49686111111111
2018-12-17 16:10:32,366.5234888888889,29.496222222222222
2018-12-17 16:10:33,366.41260833333337,29.495583333333332
2018-12-17 16:10:34,366.3017277777778,29.494944444444442
2018-12-17 16:10:35,366.19084722222226,29.494305555555556
2018-12-17 16:10:36,366.0799666666667,29.493666666666666
2018-12-17 16:10:37,365.9690861111111,29.493027777777776
2018-12-17 16:10:38,365.85820555555557,29.49238888888889
2018-12-17 16:10:39,365.74732500000005,29.49175
2018-12-17 16:10:40,365.63644444444446,29.49111111111111
2018-12-17 16:10:41,365.5255638888889,29.49047222222222
2018-12-17 16:10:42,365.41468333333336,29.489833333333333
2018-12-17 16:10:43,365.3038027777778,29.489194444444443
2018-12-17 16:10:44,365.19292222222225,29.488555555555553
2018-12-17 16:10:45,365.08204166666667,29.487916666666667
2018-12-17 16:10:46,364.97116111111114,29.487277777777777
2018-12-17 16:10:47,364.86028055555556,29.486638888888887
2018-12-17 16:10:48,364.74940000000004,29.486
2018-12-17 16:10:49,364.63851944444446,29.48536111111111
2018-12-17 16:10:50,364.5276388888889,29.48472222222222
2018-12-17 16:10:51,364.41675833333335,29.48408333333333
2018-12-17 16:10:52,364.3058777777778,29.483444444444444
2018-12-17 16:10:53,364.19499722222224,29.482805555555554
2018-12-17 16:10:54,364.08411666666666,29.482166666666664
2018-12-17 16:10:55,363.97323611111113,29.481527777777778
2018-12-17 16:10:56,363.86235555555555,29.480888888888888
2018-12-17 16:10:57,363.751475,29.480249999999998
2018-12-17 16:10:58,363.64059444444445,29.47961111111111
2018-12-17 16:10:59,363.5297138888889,29.47897222222222
2018-12-17 16:11:00,363.41883333333334,29.47833333333333
2018-12-17 16:11:01,363.3079527777778,29.477694444444445
2018-12-17 16:11:02,363.19707222222223,29.477055555555555
2018-12-17 16:11:03,363.08619166666665,29.476416666666665
2018-12-17 16:11:04,362.9753111111111,29.475777777777775
2018-12-17 16:11:05,362.8644305555556,29.47513888888889
2018-12-17 16:11:06,362.75355,29.4745
2018-12-17 16:11:07,362.64266944444444,29.47386111111111
2018-12-17 16:11:08,362.5317888888889,29.473222222222223
2018-12-17 16:11:09,362.42090833333333,29.472583333333333
2018-12-17 16:11:10,362.3100277777778,29.471944444444443
2018-12-17 16:11:11,362.1991472222222,29.471305555555556
2018-12-17 16:11:12,362.0882666666667,29.470666666666666
2018-12-17 16:11:13,361.9773861111111,29.470027777777776
2018-12-17 16:11:14,361.8665055555556,29.469388888888886
2018-12-17 16:11:15,361.755625,29.46875
2018-12-17 16:11:16,361.6447444444444,29.46811111111111
2018-12-17 16:11:17,361.5338638888889,29.46747222222222
2018-12-17 16:11:18,361.4229833333334,29.466833333333334
2018-12-17 16:11:19,361.3121027777778,29.466194444444444
2018-12-17 16:11:20,361.2012222222222,29.465555555555554
2018-12-17 16:11:21,361.0903416666667,29.464916666666667
2018-12-17 16:11:22,360.9794611111111,29.464277777777777
2018-12-17 16:11:23,360.8685805555556,29.463638888888887
2018-12-17 16:11:24,360.7577,29.462999999999997
2018-12-17 16:11:25,360.6468194444445,29.46236111111111
2018-12-17 16:11:26,360.5359388888889,29.46172222222222
2018-12-17 16:11:27,360.42505833333337,29.46108333333333
2018-12-17 16:11:28,360.3141777777778,29.460444444444445
2018-12-17 16:11:29,360.2032972222222,29.459805555555555
2018-12-17 16:11:30,360.0924166666667,29.459166666666665
2018-12-17 16:11:31,359.98153611111115,29.45852777777778
2018-12-17 16:11:32,359.8706555555556,29.45788888888889
2018-12-17 16:11:33,359.759775,29.45725
2018-12-17 16:11:34,359.64889444444447,29.456611111111112
2018-12-17 16:11:35,359.5380138888889,29.455972222222222
2018-12-17 16:11:36,359.42713333333336,29.455333333333332
2018-12-17 16:11:37,359.3162527777778,29.454694444444442
2018-12-17 16:11:38,359.20537222222225,29.454055555555556
2018-12-17 16:11:39,359.09449166666667,29.453416666666666
2018-12-17 16:11:40,358.98361111111114,29.452777777777776
2018-12-17 16:11:41,358.87273055555556,29.45213888888889
2018-12-17 16:11:42,358.76185,29.4515
2018-12-17 16:11:43,358.65096944444446,29.45086111111111
2018-12-17 16:11:44,358.54008888888893,29.450222222222223
2018-12-17 16:11:45,358.42920833333335,29.449583333333333
2018-12-17 16:11:46,358.31832777777777,29.448944444444443
2018-12-17 16:11:47,358.20744722222224,29.448305555555553
2018-12-17 16:11:48,358.0965666666667,29.447666666666667
2018-12-17 16:11:49,357.98568611111114,29.447027777777777
2018-12-17 16:11:50,357.87480555555555,29.446388888888887
2018-12-17 16:11:51,357.76392500000003,29.44575
2018-12-17 16:11:52,357.65304444444445,29.44511111111111
2018-12-17 16:11:53,357.5421638888889,29.44447222222222
2018-12-17 16:11:54,357.43128333333334,29.443833333333334
2018-12-17 16:11:55,357.32040277777776,29.443194444444444
2018-12-17 16:11:56,357.20952222222223,29.442555555555554
2018-12-17 16:11:57,357.0986416666667,29.441916666666664
2018-12-17 16:11:58,356.9877611111111,29.441277777777778
2018-12-17 16:11:59,356.87688055555554,29.440638888888888
2018-12-17 16:12:00,356.766,29.439999999999998
2018-12-17 16:12:01,356.6551194444445,29.43936111111111
2018-12-17 16:12:02,356.5442388888889,29.43872222222222
2018-12-17 16:12:03,356.43335833333333,29.43808333333333
2018-12-17 16:12:04,356.3224777777778,29.437444444444445
2018-12-17 16:12:05,356.2115972222222,29.436805555555555
2018-12-17 16:12:06,356.1007166666667,29.436166666666665
2018-12-17 16:12:07,355.9898361111111,29.43552777777778
2018-12-17 16:12:08,355.8789555555556,29.43488888888889
2018-12-17 16:12:09,355.768075,29.43425
2018-12-17 16:12:10,355.6571944444445,29.43361111111111
2018-12-17 16:12:11,355.5463138888889,29.432972222222222
2018-12-17 16:12:12,355.4354333333333,29.432333333333332
2018-12-17 16:12:13,355.3245527777778,29.431694444444442
2018-12-17 16:12:14,355.21367222222227,29.431055555555556
2018-12-17 16:12:15,355.1027916666667,29.430416666666666
2018-12-17 16:12:16,354.9919111111111,29.429777777777776
2018-12-17 16:12:17,354.8810305555556,29.42913888888889
2018-12-17 16:12:18,354.77015,29.4285
2018-12-17 16:12:19,354.6592694444445,29.42786111111111
2018-12-17 16:12:20,354.5483888888889,29.42722222222222
2018-12-17 16:12:21,354.43750833333337,29.426583333333333
2018-12-17 16:12:22,354.3266277777778,29.425944444444443
2018-12-17 16:12:23,354.21574722222226,29.425305555555553
2018-12-17 16:12:24,354.1048666666667,29.424666666666667
2018-12-17 16:12:25,353.9939861111111,29.424027777777777
2018-12-17 16:12:26,353.8831055555556,29.423388888888887
2018-12-17 16:12:27,353.77222500000005,29.42275
2018-12-17 16:12:28,353.66134444444447,29.42211111111111
2018-12-17 16:12:29,353.5504638888889,29.42147222222222
2018-12-17 16:12:30,353.43958333333336,29.420833333333334
2018-12-17 16:12:31,353.3287027777778,29.420194444444444
2018-12-17 16:12:32,353.21782222222225,29.419555555555554
2018-12-17 16:12:33,353.10694166666667,29.418916666666664
2018-12-17 16:12:34,352.99606111111115,29.418277777777778
2018-12-17 16:12:35,352.88518055555556,29.417638888888888
2018-12-17 16:12:36,352.77430000000004,29.416999999999998
2018-12-17 16:12:37,352.66341944444446,29.41636111111111
2018-12-17 16:12:38,352.5525388888889,29.41572222222222
2018-12-17 16:12:39,352.44165833333335,29.41508333333333
2018-12-17 16:12:40,352.3307777777778,29.414444444444445
2018-12-17 16:12:41,352.21989722222224,29.413805555555555
2018-12-17 16:12:42,352.10901666666666,29.413166666666665
2018-12-17 16:12:43,351.99813611111114,29.412527777777775
2018-12-17 16:12:44,351.88725555555556,29.41188888888889
2018-12-17 16:12:45,351.77637500000003,29.41125
2018-12-17 16:12:46,351.66549444444445,29.41061111111111
2018-12-17 16:12:47,351.5546138888889,29.409972222222223
2018-12-17 16:12:48,351.44373333333334,29.409333333333333
2018-12-17 16:12:49,351.3328527777778,29.408694444444443
2018-12-17 16:12:50,351.22197222222223,29.408055555555556
2018-12-17 16:12:51,351.11109166666665,29.407416666666666
2018-12-17 16:12:52,351.0002111111111,29.406777777777776
2018-12-17 16:12:53,350.8893305555556,29.406138888888886
2018-12-17 16:12:54,350.77845,29.4055
2018-12-17 16:12:55,350.66756944444444,29.40486111111111
2018-12-17 16:12:56,350.5566888888889,29.40422222222222
2018-12-17 16:12:57,350.44580833333333,29.403583333333334
2018-12-17 16:12:58,350.3349277777778,29.402944444444444
2018-12-17 16:12:59,350.2240472222222,29.402305555555554
2018-12-17 16:13:00,350.1131666666667,29.401666666666667
2018-12-17 16:13:01,350.0022861111111,29.401027777777777
2018-12-17 16:13:02,349.8914055555556,29.400388888888887
2018-12-17 16:13:03,349.780525,29.39975
2018-12-17 16:13:04,349.66964444444443,29.39911111111111
2018-12-17 16:13:05,349.5587638888889,29.39847222222222
2018-12-17 16:13:06,349.4478833333334,29.39783333333333
2018-12-17 16:13:07,349.3370027777778,29.397194444444445
2018-12-17 16:13:08,349.2261222222222,29.396555555555555
2018-12-17 16:13:09,349.1152416666667,29.395916666666665
2018-12-17 16:13:10,349.0043611111111,29.39527777777778
2018-12-17 16:13:11,348.8934805555556,29.39463888888889
2018-12-17 16:13:12,348.7826,29.394
2018-12-17 16:13:13,348.6717194444445,29.393361111111112
2018-12-17 16:13:14,348.5608388888889,29.392722222222222
2018-12-17 16:13:15,348.44995833333337,29.392083333333332
2018-12-17 16:13:16,348.3390777777778,29.391444444444442
2018-12-17 16:13:17,348.2281972222222,29.390805555555556
2018-12-17 16:13:18,348.1173166666667,29.390166666666666
2018-12-17 16:13:19,348.00643611111116,29.389527777777776
2018-12-17 16:13:20,347.8955555555556,29.38888888888889
2018-12-17 16:13:21,347.784675,29.38825
2018-12-17 16:13:22,347.67379444444447,29.38761111111111
2018-12-17 16:13:23,347.5629138888889,29.386972222222223
2018-12-17 16:13:24,347.45203333333336,29.386333333333333
2018-12-17 16:13:25,347.3411527777778,29.385694444444443
2018-12-17 16:13:26,347.23027222222225,29.385055555555553
2018-12-17 16:13:27,347.1193916666667,29.384416666666667
2018-12-17 16:13:28,347.00851111111115,29.383777777777777
2018-12-17 16:13:29,346.89763055555557,29.383138888888887
2018-12-17 16:13:30,346.78675,29.3825
2018-12-17 16:13:31,346.67586944444446,29.38186111111111
2018-12-17 16:13:32,346.56498888888893,29.38122222222222
2018-12-17 16:13:33,346.45410833333335,29.380583333333334
2018-12-17 16:13:34,346.34322777777777,29.379944444444444
2018-12-17 16:13:35,346.23234722222224,29.379305555555554
2018-12-17 16:13:36,346.12146666666666,29.378666666666668
2018-12-17 16:13:37,346.01058611111114,29.378027777777778
2018-12-17 16:13:38,345.89970555555556,29.377388888888888
2018-12-17 16:13:39,345.78882500000003,29.376749999999998
2018-12-17 16:13:40,345.67794444444445,29.37611111111111
2018-12-17 16:13:41,345.5670638888889,29.37547222222222
2018-12-17 16:13:42,345.45618333333334,29.37483333333333
2018-12-17 16:13:43,345.34530277777776,29.374194444444445
2018-12-17 16:13:44,345.23442222222224,29.373555555555555
2018-12-17 16:13:45,345.1235416666667,29.372916666666665
2018-12-17 16:13:46,345.01266111111113,29.37227777777778
2018-12-17 16:13:47,344.90178055555555,29.37163888888889
2018-12-17 16:13:48,344.7909,29.371
2018-12-17 16:13:49,344.68001944444444,29.37036111111111
2018-12-17 16:13:50,344.5691388888889,29.369722222222222
2018-12-17 16:13:51,344.45825833333333,29.369083333333332
2018-12-17 16:13:52,344.3473777777778,29.368444444444442
2018-12-17 16:13:53,344.2364972222222,29.367805555555556
2018-12-17 16:13:54,344.1256166666667,29.367166666666666
2018-12-17 16:13:55,344.0147361111111,29.366527777777776
2018-12-17 16:13:56,343.90385555555554,29.36588888888889
2018-12-17 16:13:57,343.792975,29.36525
2018-12-17 16:13:58,343.6820944444445,29.36461111111111
2018-12-17 16:13:59,343.5712138888889,29.363972222222223
2018-12-17 16:14:00,343.4603333333333,29.363333333333333
2018-12-17 16:14:01,343.3494527777778,29.362694444444443
2018-12-17 16:14:02,343.2385722222222,29.362055555555553
2018-12-17 16:14:03,343.1276916666667,29.361416666666667
2018-12-17 16:14:04,343.0168111111111,29.360777777777777
2018-12-17 16:14:05,342.9059305555556,29.360138888888887
2018-12-17 16:14:06,342.79505,29.3595
2018-12-17 16:14:07,342.6841694444445,29.35886111111111
2018-12-17 16:14:08,342.5732888888889,29.35822222222222
2018-12-17 16:14:09,342.4624083333333,29.357583333333334
2018-12-17 16:14:10,342.3515277777778,29.356944444444444
2018-12-17 16:14:11,342.24064722222226,29.356305555555554
2018-12-17 16:14:12,342.1297666666667,29.355666666666664
2018-12-17 16:14:13,342.0188861111111,29.355027777777778
2018-12-17 16:14:14,341.9080055555556,29.354388888888888
2018-12-17 16:14:15,341.797125,29.353749999999998
2018-12-17 16:14:16,341.68624444444447,29.35311111111111
2018-12-17 16:14:17,341.5753638888889,29.35247222222222
2018-12-17 16:14:18,341.46448333333336,29.35183333333333
2018-12-17 16:14:19,341.3536027777778,29.351194444444445
2018-12-17 16:14:20,341.24272222222226,29.350555555555555
2018-12-17 16:14:21,341.1318416666667,29.349916666666665
2018-12-17 16:14:22,341.0209611111111,29.349277777777775
2018-12-17 16:14:23,340.91008055555557,29.34863888888889
2018-12-17 16:14:24,340.79920000000004,29.348
2018-12-17 16:14:25,340.68831944444446,29.34736111111111
2018-12-17 16:14:26,340.5774388888889,29.346722222222223
2018-12-17 16:14:27,340.46655833333335,29.346083333333333
2018-12-17 16:14:28,340.35567777777777,29.345444444444443
2018-12-17 16:14:29,340.24479722222225,29.344805555555556
2018-12-17 16:14:30,340.13391666666666,29.344166666666666
2018-12-17 16:14:31,340.02303611111114,29.343527777777776
2018-12-17 16:14:32,339.91215555555556,29.34288888888889
2018-12-17 16:14:33,339.80127500000003,29.34225
2018-12-17 16:14:34,339.69039444444445,29.34161111111111
2018-12-17 16:14:35,339.57951388888887,29.34097222222222
2018-12-17 16:14:36,339.46863333333334,29.340333333333334
2018-12-17 16:14:37,339.3577527777778,29.339694444444444
2018-12-17 16:14:38,339.24687222222224,29.339055555555554
2018-12-17 16:14:39,339.13599166666665,29.338416666666667
2018-12-17 16:14:40,339.02511111111113,29.337777777777777
2018-12-17 16:14:41,338.9142305555556,29.337138888888887
2018-12-17 16:14:42,338.80335,29.3365
2018-12-17 16:14:43,338.69246944444444,29.33586111111111
2018-12-17 16:14:44,338.5815888888889,29.33522222222222
2018-12-17 16:14:45,338.47070833333333,29.33458333333333
2018-12-17 16:14:46,338.3598277777778,29.333944444444445
2018-12-17 16:14:47,338.2489472222222,29.333305555555555
2018-12-17 16:14:48,338.13806666666665,29.332666666666665
2018-12-17 16:14:49,338.0271861111111,29.33202777777778
2018-12-17 16:14:50,337.9163055555556,29.33138888888889
2018-12-17 16:14:51,337.805425,29.33075
2018-12-17 16:14:52,337.69454444444443,29.330111111111112
2018-12-17 16:14:53,337.5836638888889,29.329472222222222
2018-12-17 16:14:54,337.4727833333334,29.328833333333332
2018-12-17 16:14:55,337.3619027777778,29.328194444444442
2018-12-17 16:14:56,337.2510222222222,29.327555555555556
2018-12-17 16:14:57,337.1401416666667,29.326916666666666
2018-12-17 16:14:58,337.0292611111111,29.326277777777776
2018-12-17 16:14:59,336.9183805555556,29.32563888888889
2018-12-17 16:15:00,336.8075,29.325
2018-12-17 16:15:01,336.6966194444444,29.32436111111111
2018-12-17 16:15:02,336.5857388888889,29.323722222222223
2018-12-17 16:15:03,336.4748583333334,29.323083333333333
2018-12-17 16:15:04,336.3639777777778,29.322444444444443
2018-12-17 16:15:05,336.2530972222222,29.321805555555557
2018-12-17 16:15:06,336.1422166666667,29.321166666666667
2018-12-17 16:15:07,336.03133611111116,29.320527777777777
